17597	Aliasghar Khorsand	1.530009714796003E11
17598	Gerhard Kainz	1.556078797658503E11
17599	Isamu Kajitani	1.502662135356503E11
17604	Eugenia Ternovska	1.4551480337555026E11
17606	Meir Kalech	1.572479142914003E11
17607	Amnon Meisels	1.5421417123680032E11
17608	Yehuda Elmaliach	1.4638013997910025E11
17611	Jugal K. Kalita	1.5852871425365033E11
17613	Micheline Kamber	1.551505861901503E11
17614	Rajjan Shinghal	1.5103337740700027E11
17617	Marty Tenenbaum	1.513034602430503E11
17627	Richard K. Belew	1.550734979910003E11
17628	Jaap Kamps	1.5937049146755032E11
17630	Gautam Biswas	1.4646254070885025E11
17633	Dimitris Papadias	1.6575148595485034E11
17635	Michael Kass	1.5972095378520035E11
17639	Rohit J. Kate	1.560244589901003E11
17640	Yuk Wah Wong	1.553323379110503E11
17646	Kenneth A. Kaufman	1.5398451025530032E11
17647	Ryszard S. Michalski	1.528790195197003E11
17648	Yongshao Ruan	1.4754047287705026E11
17649	Peter B. Ladkin	1.4569038941150027E11
17650	Steven P. Ketchpel	1.4729463084335028E11
17656	Smadar T. Kedar-Cabelli	1.4865424205675027E11
17668	Charles Kellogg	1.5994312589950034E11
17669	Van E. Kelly	1.6009355374510034E11
17670	Uwe Nonnenmann	1.512851993318003E11
17671	Louis I. Steinberg	1.6114739534250034E11
17675	Thomas L. Griffiths	1.486990865123003E11
17678	Randy Kerber	1.5811881318785034E11
17680	Roni Khardon	1.572743722473503E11
17687	Masayuki Numao	1.4698882835530026E11
17689	Philip Kilby	1.584268588531003E11
17690	Sylvie Thi��baux	1.6020029495245032E11
17693	Kee-Eung Kim	1.5937268089670035E11
17694	Wook Chang	1.4564947590590027E11
17695	Sung-Jung Cho	1.4564947590590027E11
17696	Junghyun Shim	1.4564947590590027E11
17697	Hyunjeong Lee	1.4564947590590027E11
17698	Joonah Park	1.4564947590590027E11
17699	Youngbeom Lee	1.4564947590590027E11
17700	Sangryoung Kim	1.4564947590590027E11
17702	Jin Kim	1.520379425698003E11
17705	Jonathan J. King	1.486194072870503E11
17712	Martha Stone Palmer	1.5882050499915033E11
17713	Kenji Kira	1.4629501237540027E11
17714	Larry A. Rendell	1.6383131026190036E11
17715	Brian Kirby	1.5016236376735028E11
17716	Burak Aksak	1.5016236376735028E11
17717	Padmanabhan Pillai	1.5016236376735028E11
17718	James F. Hoburg	1.5016236376735028E11
17719	Todd C. Mowry	1.6225543793365033E11
17720	Seth Copen Goldstein	1.5016236376735028E11
17722	Stan Matwin	1.6119527395125034E11
17724	Ted E. Senator	1.571510859396003E11
17727	Henry G. Goldberg	1.572740641946003E11
17728	Ping Shyr	1.4746292769240027E11
17729	Jeffrey D. Kirtner	1.5562370782495032E11
17731	Martin M��ller 0003	1.548669702091503E11
17739	David McArthur	1.551286815983503E11
17750	George F. Luger	1.506578920456003E11
17752	Matthew Klenk	1.5749304027320032E11
17753	Hyeonkyeong Kim	1.4677358165765027E11
17754	Brian Kyckelhahn	1.4677358165765027E11
17757	Georg Klinker	1.5037781108285028E11
17758	Casey Boyd	1.5037781108285028E11
17759	Serge Genetet	1.5037781108285028E11
17760	Ishwar Chander	1.4235091154500024E11
17762	Steve K. Luk	1.539815834639003E11
17763	Pragnesh Jay Modi	1.593238690126003E11
17764	Ion Muslea	1.6132859261860034E11
17765	Sheila Tejada	1.4427411935710025E11
17766	Josh D. Tenenberg	1.6051059682200034E11
17767	Maxim Likhachev	1.5788562816925034E11
17768	Boleslaw K. Szymanski	1.546189591896503E11
17769	Craig A. Tovey	1.4229841254790024E11
17770	Michail G. Lagoudakis	1.5983917564590033E11
17771	Evangelos Markakis	1.4229841254790024E11
17772	David Kempe	1.4229841254790024E11
17773	Anton J. Kleywegt	1.4229841254790024E11
17774	Adam Meyerson	1.542542736231003E11
17775	Sonal Jain	1.4229841254790024E11
17776	Mary Koes	1.486401389519503E11
17777	Caroline N. Koff	1.503229955059503E11
17779	Nate Kohl	1.507319869459503E11
17780	Madhur Kohli	1.575162432918503E11
17781	Jack Minker	1.6197672632090033E11
17783	Mieczyslaw M. Kokar	1.5631096199950034E11
17785	Nils J. Nilsson	1.5533603876345032E11
17786	Sean M. McNee	1.5570107782120032E11
17787	Cai-Nicolas Ziegler	1.5570107782120032E11
17788	Roberto Torres	1.4503786335035028E11
17789	Nishikant Kapoor	1.4503786335035028E11
17799	Marcus Huber	1.512656375202003E11
17800	Charles Cohen	1.512656375202003E11
17801	Ulrich Raschke	1.512656375202003E11
17802	Clint Bidlack	1.512656375202003E11
17803	Clare Bates Congdon	1.512656375202003E11
17804	Frank Koss	1.512656375202003E11
17805	Terry E. Weymouth	1.6085909461710034E11
17807	Andrew P. Kosoresow	1.5008729485540027E11
17818	Manolis Koubarakis	1.6149556312765036E11
17819	Spiros Skiadopoulos	1.555490422711503E11
17821	Micha?l Rusinowitch	1.4978631272840027E11
17823	John R. Koza	1.555298165011003E11
17825	Stefan Kramer	1.6040151816990033E11
17828	Trausti T. Kristjansson	1.4811991739000027E11
17829	Paul A. Viola	1.6107875054865033E11
17831	Lun-Wei Ku	1.4737486747225027E11
17833	Hsin-Hsi Chen	1.5893371121130032E11
17838	Miroslav Kubat	1.6209885895255035E11
17839	Martin Cooperson Jr.	1.5365784369360028E11
17840	Jeremy Kubica	1.5940776074520035E11
17841	Jeff G. Schneider	1.6267246869490033E11
17842	Yiming Yang	1.6145179053655035E11
17849	Gregory Kuhlmann	1.5906288888605032E11
17850	William B. Knox	1.4979360381335028E11
17860	T. K. Satish Kumar	1.584236816721003E11
17861	Vipin Kumar	1.6100500861760034E11
17862	Laveen N. Kanal	1.515673444609003E11
17863	K. Ramesh	1.5522944973670032E11
17864	V. Nageshwara Rao	1.5522944973670032E11
17866	Steve Kuo	1.5482484581820032E11
17867	Dan I. Moldovan	1.6019456165825034E11
17868	Daniel Kuokka	1.5158625368075027E11
17869	Brian Livezey	1.561103520468503E11
17871	P. Pandurang Nayak	1.6021916480880032E11
17872	Tessa A. Lau	1.4993747560385028E11
17879	Thomas J. Laffey	1.4604734638110025E11
17890	Anagh Lal	1.4751303111920026E11
17893	Niels Landwehr	1.571770175560003E11
17894	Kristian Kersting	1.6254204730185034E11
17895	Luc De Raedt	1.6227106424695035E11
17897	Paolo Frasconi	1.4541604109865027E11
17898	Terran Lane	1.5525258213395032E11
17901	Kevin Thompson	1.503144768518503E11
17902	Stellan Ohlsson	1.5761263079370032E11
17906	Pedro Meseguer	1.4955050386350027E11
17907	Kate Larson	1.5632866471320032E11
17910	Yezdi Lashkari	1.569361150533503E11
17911	Max Metral	1.533229499445003E11
17912	Pattie Maes	1.6063304216185034E11
17917	Jean-Louis Lassez	1.574485693816003E11
17929	Marc Eisenstadt	1.5012070094425027E11
17935	David Wolpert	1.5948398721350034E11
17936	Daryl T. Lawton	1.493094575459503E11
17943	David C. Wilson	1.4677045651025027E11
17944	Matthew Lease	1.491712177203003E11
17945	Mark Johnson	1.491712177203003E11
17946	David McClosky	1.491712177203003E11
17948	Bruce Leban	1.496521772782003E11
17949	David McDonald	1.484780172585503E11
17952	Michael Lebowitz	1.6125052030475034E11
17954	Wood W. Lee	1.5520437129845032E11
17968	Won D. Lee	1.506765617643503E11
17969	Sylvian R. Ray	1.556558534683503E11
17991	Kristina Lerman	1.4574198789480026E11
17995	Jure Leskovec	1.6309535938335034E11
17996	Natasa Milic-Frayling	1.6165198561100034E11
17997	Marko Grobelnik	1.6139268124755035E11
18003	S. Reed	1.4645288065435025E11
18004	Jasmina Pavlin	1.5675114120345032E11
18005	Jacek Leszczylowski	1.552211303328003E11
18006	Julie Letchner	1.5802279010140033E11
18007	Anthony LaMarca	1.503441074302503E11
18010	Sylvain L��tourneau	1.5479202135120032E11
18012	Arwen Twinkle Lettkeman	1.507460348985003E11
18013	Simone Stumpf	1.569343039311503E11
18014	Jed Irvine	1.507460348985003E11
18018	John Levine	1.520627950891003E11
18019	Robert Levinson	1.5750096052305032E11
18020	Richard Snyder	1.526189687755003E11
18022	Tod S. Levitt	1.5566753450495032E11
18023	David M. Chelberg	1.493094575459503E11
18024	Philip C. Nelson	1.493094575459503E11
18025	Ilya Levner	1.557979690313503E11
18027	Marie-Christine Rousset	1.6080141284445032E11
18028	Anand Rajaraman	1.6262106466695035E11
18029	Joann J. Ordille	1.5919477495405032E11
18031	Jean-Charles R��gin	1.4859942416190027E11
18032	Pascal Poupart	1.6142106867630035E11
18035	Hui Li	1.5948372667405032E11
18036	Xuejun Liao	1.6074350037245032E11
18037	Lawrence Carin	1.6074350037245032E11
18038	Jinyan Li	1.5931937492320032E11
18040	Limsoon Wong	1.4534528143850027E11
18041	Jian Pei	1.6645080832060034E11
18042	Guozhu Dong	1.6114678221455032E11
18045	Lin Liao	1.5929538039305032E11
18047	Shimei Pan	1.5778681840625034E11
18050	Paolo Liberatore	1.4865114568525027E11
18053	Henry Lieberman	1.5833820122575034E11
18057	Prasad Tadepalli	1.6365621056705035E11
18062	Gerald Liu	1.494186896944503E11
18066	Peiya Liu	1.540722001874003E11
18072	Zheng-Yang Liu	1.5814904996585034E11
18073	Anthony Stentz	1.5979253645105032E11
18074	Wynne Hsu	1.6508261851960037E11
18075	Anton Likhodedov	1.568054377491003E11
18076	Rong Jin	1.6443849699155035E11
18078	Wee-Kit Ho	1.4540828442025027E11
18079	Wee-Chong Oon	1.5734719983170032E11
18080	Liu Yang	1.546888624433503E11
18082	Yaxin Liu	1.542712060421503E11
18083	Yew Jin Lim	1.554425076019003E11
18084	Wee Sun Lee	1.6346663295905035E11
18085	Joo-Hwee Lim	1.519172807475503E11
18088	Zhou Xu	1.546196425148503E11
18089	Brenda Cheang	1.546196425148503E11
18090	Steve Au-yeung	1.4540828442025027E11
18093	Shieu-Hong Lin	1.5588642767370032E11
18094	Randeep Bhatia	1.567007024567503E11
18095	Shamim A. Naqvi	1.5870758671770032E11
18096	Gisela Mendez	1.4524698743765027E11
18099	Karen E. Lochbaum	1.5655506437645032E11
18100	Candace L. Sidner	1.5880672344170032E11
18101	Xiaoli Li	1.5958717907500034E11
18102	Raz Lin	1.4746425319260028E11
18103	Daphna Dor-Shifer	1.4746425319260028E11
18104	David Sarne	1.6083641157235034E11
18111	Lengning Liu	1.5526080719295032E11
18114	Congfu Xu	1.4574342186010025E11
18116	Yunhe Pan	1.5784415420595032E11
18117	Zhijun Lin	1.5096435687235028E11
18118	Yuanlin Zhang	1.6111901555100034E11
18119	Hector Hernandez	1.5096435687235028E11
18120	GuangCan Liu	1.4596375654725027E11
18121	Xing Zhu	1.4596375654725027E11
18122	Michael Lindenbaum	1.4724975709425027E11
18123	Shai Ben-David	1.573479183443503E11
18124	Shengli Sheng	1.6015767334380032E11
18125	Charles X. Ling	1.6551698210260034E11
18126	Ailing Ni	1.519203666436503E11
18127	Shichao Zhang	1.5842212327955032E11
18130	Gary Livingston	1.548026072792503E11
18132	Alejandro L��pez-Ortiz	1.4874041692250027E11
18135	Lucian Vlad Lita	1.4673035912365027E11
18136	Andrew Hazen Schlaikjer	1.554645229079003E11
18137	WeiChang Hong	1.4673035912365027E11
18138	Eric Nyberg	1.5897629212875034E11
18140	Bob London	1.484463125611503E11
18141	William J. Long	1.541064760727503E11
18142	Amnon Lotem	1.5129007471760028E11
18145	Victor W. Marek	1.508601054697003E11
18148	Dimitris Margaritis	1.6046817568670032E11
18151	Matthew Marge	1.4505505438275027E11
18158	Kian Hsiang Low	1.541507997188503E11
18159	Wee Kheng Leow	1.5995782589555032E11
18160	Marcelo H. Ang Jr.	1.541507997188503E11
18161	Dragos D. Margineantu	1.5879902355180032E11
18163	John D. Lowrance	1.575107391848503E11
18164	Thomas M. Strat	1.5932023177420032E11
18165	Dimitri Marinakis	1.5922116315815033E11
18168	Tom��s Lozano-P��rez	1.5784480083920032E11
18171	Filippo Menczer	1.5587236396895032E11
18175	Ehud Reiter	1.545812969765503E11
18182	Marc Luria	1.5738489496955032E11
18183	In��s Lynce	1.533394088047503E11
18188	T. Anthony Marsland	1.5969649020210034E11
18190	Robert R. Burridge	1.498364296149503E11
18191	Bhaskara Marthi	1.5972855386640033E11
18192	Anatole Gershman	1.507724249964003E11
18194	William D. Smart	1.502395551344003E11
18195	Carol E. Moon	1.517640278691503E11
18197	Christopher Riesbeck	1.540474187536003E11
18201	Robert M. MacGregor	1.591432929003503E11
18203	Paolo Massa	1.555625575890503E11
18204	Paolo Avesani	1.6112284676960034E11
18205	David Brill	1.5864272500525034E11
18206	John MacIntyre	1.5755181444290033E11
18207	Peter Smith	1.4967102953190027E11
18208	John Tait	1.6135161603820035E11
18211	Stewart Massie	1.554258803626003E11
18212	Nirmalie Wiratunga	1.554258803626003E11
18214	Monaldo Mastrolilli	1.4742331026765027E11
18215	Luca Maria Gambardella	1.5860909770220032E11
18219	Jude W. Shavlik	1.6220265027485034E11
18221	Christopher J. Matheus	1.5135144104050027E11
18222	Lisa Torrey	1.5987074156550034E11
18223	Trevor Walker	1.5987074156550034E11
18224	Edward W. Wild	1.534592460301003E11
18229	Alex Dekhtyar	1.4611415028745026E11
18230	Judy Goldsmith	1.5524018116520032E11
18232	Hideki Asoh	1.4477104117635028E11
18236	Takio Kurita	1.4822522103995026E11
18238	Nobuyuki Otsu	1.5782691218460034E11
18239	Omid Madani	1.6135710613890036E11
18240	Yutaka Matsuo	1.4437512916320026E11
18242	Yoshiyuki Nakamura	1.4437512916320026E11
18243	K?iti Hasida	1.5813749505905032E11
18244	Hideaki Takeda	1.4877441718685028E11
18247	Anne Condon	1.521314694765503E11
18248	Toramatsu Shintani	1.542004296421003E11
18249	Jayant Madhavan	1.6137898044605035E11
18250	Philip A. Bernstein	1.6387228384550034E11
18251	Alon Y. Halevy	1.6518864280975037E11
18254	Cynthia Matuszek	1.525525811617503E11
18255	Michael J. Witbrock	1.5867755013000034E11
18256	Robert C. Kahlert	1.4519593864680026E11
18257	John Cabral	1.4519593864680026E11
18258	David Schneider	1.4519593864680026E11
18259	Purvesh Shah	1.4519593864680026E11
18260	Michael L. Mauldin	1.5899931463120032E11
18261	Bruce Blumberg	1.586187569611003E11
18262	Robyn Kozierok	1.530627098730003E11
18263	Mausam	1.5740072114420032E11
18264	Brian Magerko	1.4771551753950027E11
18265	Mazin Assanie	1.4771551753950027E11
18266	Alex Kerfoot	1.559830815213503E11
18267	Devvan Stokes	1.559830815213503E11
18273	Jonathan Connell	1.4741180345980026E11
18274	Zohar Manna	1.5945402277380032E11
18275	Mauro Maggioni	1.5755995478920032E11
18276	Kimberly Ferguson	1.466307194827003E11
18277	Sarah Osentoski	1.550033704699003E11
18279	Matthew V. Mahoney	1.573536922524003E11
18281	Lakhdar Sais	1.569472156011503E11
18286	Randall Steeb	1.551286815983503E11
18287	Stephanie J. Cammarata	1.574524443131503E11
18290	Chris Pal	1.586222539716003E11
18291	Gregory Druck	1.5754035754195032E11
18292	Xuerui Wang	1.5991543751585034E11
18293	Kevin McCarthy	1.4444631797305026E11
18294	Lorraine McGinty	1.5743036178405032E11
18295	James Reilly	1.543111490730003E11
18296	L. Thorne McCarty	1.5895592683340033E11
18299	Peter K. Malkin	1.484724239959003E11
18300	Subramani Mani	1.502598546253003E11
18301	Gregory F. Cooper	1.5807851622635034E11
18303	Deborah L. McGuinness	1.573483549196503E11
18305	Ruven E. Brooks	1.5631114601855032E11
18306	David D. McDonald	1.5998423417665033E11
18307	E. Jeffery Conklin	1.4862570916665027E11
18312	Thomas F. McDougal	1.565749510334003E11
18315	David A. Brant	1.584335666026003E11
18316	Bernie J. Lofaso	1.540236571642503E11
18317	Sudip Misra	1.4725979545655026E11
18320	Donald P. McKay	1.556102604798503E11
18321	Anthony B. O'Hare	1.5467007123495032E11
18324	Jeffrey Shulman	1.4865424205675027E11
18325	Timothy Weinrich	1.4865424205675027E11
18326	Jacques Robin	1.555600713790003E11
18327	Dor��e D. Seligmann	1.4952336891315027E11
18328	Michael Tanenblatt	1.4952336891315027E11
18329	Judith Klavans	1.3521637537220023E11
18330	Vasileios Hatzivassiloglou	1.5917367026155032E11
18332	Sophie H. Wang	1.4791190149530026E11
18333	Yifen Huang	1.554138880560003E11
18334	Adam Cheyer	1.4791190149530026E11
18336	Debasis Mitra	1.4916363945435028E11
18343	Paul Lu	1.574994760813503E11
18345	Felix Frayman	1.5572259582705032E11
18349	Mark Kantrowitz	1.4828775398700027E11
18350	Jade Goldstein	1.5920377162605032E11
18354	Johanna D. Moore	1.5804192761170032E11
18355	C��cile Paris	1.4723938577335028E11
18356	James R. Meehan	1.562154712663503E11
18360	Bamshad Mobasher	1.543610402514003E11
18362	Bhaskar Mehta	1.5657593581705032E11
18363	Itay Meiri	1.570169967260003E11
18367	Galina Datskovsky Moerdler	1.564323026963503E11
18368	Luiz Homem de Mello	1.566504296530003E11
18369	Arthur C. Sanderson	1.5828314498240033E11
18370	Michael D. Moffitt	1.6052733184130032E11
18371	Bart Peintner	1.4927284835025027E11
18374	Ole J. Mengshoel	1.4493369406620026E11
18375	Matthew Molineaux	1.513465595483003E11
18380	Anup K. Sen	1.5677875146445032E11
18381	Dov Monderer	1.588403000728503E11
18382	Donald Metzler	1.6115305149580032E11
18383	Krishnan Subramanian	1.4952894929490027E11
18385	Nicolas Meuleau	1.5136546108925027E11
18386	Leonid Peshkin	1.5987936828520035E11
18387	Thomas Andreas Meyer	1.5942626860015033E11
18388	Rex Kwok	1.5635571719570032E11
18389	Kevin Lee	1.5582092098295032E11
18390	Richard Booth	1.5803853352260034E11
18391	Michael Montemerlo	1.4221620296785025E11
18395	DoKyeong Ok	1.538893389181503E11
18401	Nada Lavrac	1.6109861498830032E11
18408	Steven F. Roth	1.6018479018660034E11
18409	Matthew Kane	1.5603657146205032E11
18410	Adam Swift	1.4643658235315027E11
18411	Lin Lawrence Chase	1.548610291528503E11
18412	Bob Weide	1.4643658235315027E11
18413	Attilio Giordana	1.6241971926965033E11
18414	Lorenza Saitta	1.6267738386750034E11
18415	Pietro Laface	1.488034944399003E11
18431	Ben Wegbreit	1.555170599340003E11
18444	William R. Swartout	1.5932946832640033E11
18446	Carlo Strapparava	1.5942456665875034E11
18447	Kenneth Moorman	1.559119099503503E11
18451	Tsoline Mikaelian	1.4533006133850027E11
18452	Martin Sachenbacher	1.575043120152503E11
18453	Seraf��n Moral	1.4641074042280026E11
18454	Nic Wilson	1.6053197332070032E11
18461	David P. Miller	1.5785797030400034E11
18464	John Loch	1.4386756598230026E11
18476	Leora Morgenstern	1.5941087291055032E11
18480	Lynn Andrea Stein	1.5787046576640033E11
18481	Erik G. Miller	1.4842957769400027E11
18487	Yan Qu	1.4859307368015027E11
18489	G. Ayorkor Mills-Tettey	1.4976391864285028E11
18490	M. Bernardine Dias	1.4976391864285028E11
18491	Robert Milne	1.548519561245003E11
18492	Yoshua Bengio	1.6084999704500034E11
18493	R��gis Cardin	1.4569453848930026E11
18495	Nicola Muscettola	1.4753383098725027E11
18496	Robert Nado	1.5770719729210034E11
18501	Srinivas Narayanan	1.515068376894503E11
18504	Masaki Suwa	1.4787125820300027E11
18505	Hiroshi Motoda	1.6494514263740036E11
18508	Marina Sokolova	1.4738510638100027E11
18517	Stephen Muggleton	1.552627884205503E11
18526	Peter W. Mullarkey	1.506922016887003E11
18528	R��mi Munos	1.547987594848003E11
18529	Megan Nance	1.5201844652525027E11
18530	Adam Vogel	1.5201844652525027E11
18531	Lisa F. Rau	1.547067952265503E11
18532	H��ctor Mu?oz-Avila	1.5912931168555032E11
18533	Len Breslow	1.5585965265755032E11
18541	Hiroshi Murase	1.470282055224503E11
18546	Casimir A. Kulikowski	1.6034171827885034E11
18547	Ramesh S. Patil	1.5789478819255032E11
18548	Daniel E. Neiman	1.541711565456503E11
18550	Seshashayee S. Murthy	1.566959853426503E11
18562	Ani Nenkova	1.5923342393725034E11
18564	Neil V. Murray	1.5914406211465033E11
18565	Erik Rosenthal	1.563056152028503E11
18567	Jennifer Neville	1.6167502190215036E11
18577	Steven Salzberg	1.590264486916003E11
18580	XuanLong Nguyen	1.563583861948503E11
18583	Thomas J. Lee	1.493896085730503E11
18585	Robert Niewiadomski	1.4688107977555026E11
18586	Jos�� Nelson Amaral	1.4688107977555026E11
18598	David C. Noelle	1.5601320415540033E11
18600	Melanie Chams	1.4758323999975027E11
18602	Sanguk Noh	1.549924681310503E11
18604	Katashi Nagao	1.6057771669715033E11
18605	Akikazu Takeuchi	1.5180320565435028E11
18611	Un Yong Nahm	1.553145917028503E11
18613	Ranjit Nair	1.5753744995460034E11
18614	Pradeep Varakantham	1.571622440120003E11
