2372	name	1.8063988787255048E11
2373	japanese	1.8049173185765045E11
2374	establishing	1.7696846193960043E11
2375	field	1.8017229893450046E11
2376	interval	1.814866176352505E11
2377	quadtree	1.6248116601190036E11
2378	informative	1.8135184236795047E11
2379	brokering	1.663738266069004E11
2382	logging	1.8023833446040045E11
2383	log	1.818224704810005E11
2384	hypermedia	1.7408669643955045E11
2385	weather	1.7346288707590042E11
2386	euclidean	1.7704463564840045E11
2387	file	1.8431599812235046E11
2388	sibling	1.6187410768835037E11
2390	optimistic	1.8032012542990045E11
2391	reordering	1.7922406007230045E11
2393	supporting	1.857366919048505E11
2394	rollback	1.7320280754220044E11
2395	interesting	1.8282871070140048E11
2396	discovered	1.7989788642965048E11
2397	pairwise	1.8022368649625046E11
2398	workload	1.8083666840945047E11
2399	overlay	1.7967445036790048E11
2400	histograms	1.8215560005425046E11
2403	consortium	1.671820027708504E11
2405	q	1.7988484132920047E11
2406	inspiration	1.681366295658004E11
2407	sided	1.7704924474705045E11
2408	smarter	1.7167524843790042E11
2409	asymmetrically	1.6270106466095038E11
2410	deadliner	1.651363064661004E11
2411	niche	1.7306525740485043E11
2412	poll	1.6446488531805038E11
2413	impression	1.7511482898795044E11
2414	attributes	1.8430295037585046E11
2415	biasing	1.679482430220004E11
2416	familiarity	1.7605512619900046E11
2417	purpose	1.7912927183185046E11
2418	yahoo	1.7629045124560046E11
2419	describe	1.7567626187170044E11
2420	entry	1.7286512316745044E11
2421	points	1.8156165606535046E11
2422	focused	1.814025612415005E11
2423	synchronization	1.7849628742370044E11
2427	capabilities	1.7857270506720044E11
2428	changes	1.8236810614960046E11
2429	topically	1.7595474669765045E11
2430	organized	1.7939021862990045E11
2431	patents	1.7168457227065042E11
2432	trec	1.7924940316570044E11
2433	distributional	1.7863223978290045E11
2434	news	1.8291526387155048E11
2435	persistence	1.7789008837365045E11
2436	analyzing	1.8333363672330048E11
2437	citations	1.7733064668970044E11
2438	cabinet	1.7073931549235043E11
2439	html	1.8001358155995047E11
2442	attributio	1.658368509992504E11
2443	corporate	1.7318207838310043E11
2444	profiles	1.8130410496205048E11
2445	incorporation	1.6286683008250037E11
2446	algebra	1.8330461148855048E11
2447	summary	1.8248528829030048E11
2448	zbroker	1.656234562085004E11
2449	broker	1.7723323590005045E11
2452	sliding	1.8137426398670047E11
2453	unsupervised	1.8433336106385046E11
2454	derived	1.7959055336870047E11
2455	detect	1.8080854813400046E11
2456	commit	1.8087670621360046E11
2459	passage	1.8041589021835046E11
2460	cot	1.7342575877245044E11
2461	db	1.8447002088740048E11
2462	batch	1.8236106568885046E11
2463	warehouse	1.8286821968740048E11
2464	singer	1.7219178744370044E11
2466	intranet	1.7801022771110046E11
2467	mediators	1.7914544465265045E11
2468	market	1.8201925033790048E11
2469	qos	1.7884664600990045E11
2470	engines	1.8298020250305048E11
2471	warehouses	1.8167838378670047E11
2472	g	1.7710477583695044E11
2474	facial	1.7838647841420044E11
2476	webcq	1.657906135798504E11
2477	delivering	1.7260360897230045E11
2478	xclust	1.669692304393504E11
2479	equivalences	1.7663279327100046E11
2480	egg	1.6261264859255038E11
2482	sorts	1.7353942052935043E11
2483	prototypes	1.7726338032215045E11
2484	efficiently	1.8447783953845047E11
2485	unordered	1.7855675075590045E11
2486	conscious	1.8081696042335046E11
2487	aggregate	1.843895344350005E11
2488	unreliable	1.7430392892420044E11
2489	partitioning	1.8392276756085046E11
2490	website	1.7848834488515045E11
2491	bias	1.8253664650240048E11
2492	novelty	1.8088628612160046E11
2493	personalized	1.833891450740005E11
2494	representative	1.8149839902030048E11
2495	accesses	1.7792847085465045E11
2496	long	1.8207051673895047E11
2498	quaternary	1.6689404996490042E11
2500	avoid	1.5989540688675037E11
2501	artists	1.679263612331504E11
2502	style	1.8062749667540045E11
2503	parent	1.711237037010504E11
2504	child	1.7745276121465045E11
2505	edges	1.7803832071515045E11
2506	ahead	1.8047090826610046E11
2507	orthogonal	1.7959627324480048E11
2508	micro	1.7570201964525043E11
2510	semijoin	1.669997968397004E11
2512	taxonomic	1.7892694953720044E11
2513	conjunctive	1.8094503075465045E11
2515	subsequence	1.8159971738065048E11
2516	transform	1.7967293499215048E11
2518	cosine	1.7554432628100043E11
2519	size	1.834596465942505E11
2520	computed	1.7804715484505045E11
2521	partition	1.7973318225180048E11
2522	cubes	1.8292009043335046E11
2523	discriminant	1.8281414166570047E11
2524	situation	1.8037609530340045E11
2525	risk	1.8127012449080048E11
2526	business	1.8467703597170047E11
2527	typed	1.7813750815015045E11
2528	fragmentation	1.7312831340875043E11
2529	qfilter	1.6222797644050037E11
2530	fine	1.8224742565455048E11
2531	grained	1.8189039595470047E11
2532	nfa	1.6222797644050037E11
2533	place	1.7784902094325046E11
2534	datalog	1.8295964636060046E11
2535	blind	1.7840986567630045E11
2536	template	1.8086761228035046E11
2537	generated	1.7970121395070047E11
2539	rdf	1.8088335880830048E11
2540	triggers	1.7804155509860046E11
2541	adding	1.8125960817945047E11
2542	threat	1.688659504035504E11
2543	tse	1.688151511778004E11
2544	descriptors	1.7815843501585046E11
2547	speed	1.812635616425005E11
2548	times	1.7744600122585043E11
2550	deadlocks	1.6319473144855038E11
2551	foci	1.690074044608504E11
2552	organizer	1.690074044608504E11
2553	versatile	1.7902092546070044E11
2554	frem	1.653244766007504E11
2555	coverage	1.8086812442065045E11
2556	aggregated	1.7605551777275046E11
2557	regions	1.7935046703605045E11
2558	code	1.7978946238635046E11
2559	ordinal	1.7769484329035046E11
2560	patent	1.7593975586900046E11
2562	hash	1.8336738145980048E11
2563	websource	1.653992910796504E11
2564	readability	1.7591460260185046E11
2565	home	1.7828267536190045E11
2566	photographs	1.7589483648765045E11
2567	objectbase	1.667343714027004E11
2568	informal	1.680018788320504E11
2569	traceability	1.644592739640004E11
2570	aborts	1.653705882711504E11
2571	infer	1.7838296649045044E11
2572	conflicts	1.7861403428400046E11
2573	wide	1.8292754990755048E11
2574	geoplot	1.679289672252004E11
2575	monotone	1.7820319597760046E11
2576	fragment	1.7702274045675046E11
2578	markets	1.7310514768045044E11
2579	trenches	1.6241440515975037E11
2580	lattice	1.8100442698070047E11
2581	multiword	1.7369622165200043E11
2582	ginga	1.6690866454190042E11
2583	dealing	1.7569076773540042E11
2584	backup	1.7682164188500046E11
2585	derive	1.7046858368215042E11
2586	generator	1.8057989473825046E11
2587	pmg	1.648822015756004E11
2588	precomputed	1.735920233718004E11
2589	dist	1.7290268538570044E11
2590	bi	1.7795689922195047E11
2591	segmentations	1.7481169983235043E11
2592	prefix	1.7798971216380045E11
2593	warping	1.8068799146780048E11
2594	deadlock	1.8045807881320047E11
2596	probe	1.7568140531690042E11
2598	mixture	1.8319263151105048E11
2599	exponential	1.7910036882030045E11
2601	mca	1.643799625839004E11
2602	organize	1.7284237543685043E11
2603	enabled	1.7711208481950046E11
2604	character	1.7668046508325046E11
2605	grams	1.7768945953400046E11
2606	tracks	1.7456668225700046E11
2607	symbols	1.7741780339640045E11
2608	rankboost	1.688876704408004E11
2609	categorized	1.6274696137570038E11
2611	transforming	1.7818468610900046E11
2612	call	1.7950436269465048E11
2613	center	1.7997549522660046E11
2614	conversations	1.7850843438525046E11
2617	filling	1.7246076736650043E11
2618	citeseer	1.6257570095830038E11
2619	api	1.6257570095830038E11
2620	seamless	1.7422146521795044E11
2621	location	1.836933273065005E11
2622	interlinking	1.6257570095830038E11
2624	harmonic	1.681865297465504E11
2626	parameterized	1.7934211841170044E11
2627	resident	1.7906080254770044E11
2629	industry	1.8019509769910046E11
2630	keynote	1.7553523741885043E11
2631	address	1.7532547889835043E11
2633	photograph	1.701708917470504E11
2634	geographic	1.7955456722045047E11
2636	regular	1.8100956577385046E11
2637	exhaustive	1.7465375256630045E11
2638	assessments	1.7579051253240045E11
2639	applicability	1.7751704956980045E11
2640	co	1.8412100873095047E11
2641	estimated	1.7790420674870047E11
2642	weights	1.8038930284820047E11
2643	threading	1.6550730740855038E11
2644	biased	1.8188756989510046E11
2645	union	1.7582249286865045E11
2646	paradigm	1.8248502546775046E11
2647	speculative	1.7643214299010043E11
2648	transcripts	1.7633452526880045E11
2650	outsourced	1.7836667741430045E11
2651	termsets	1.676051489922504E11
2654	integrative	1.7350619313345044E11
2655	portals	1.7696410633560043E11
2656	prime	1.7753166769895044E11
2658	fuzziness	1.7379007620145044E11
2660	rolap	1.7566956835290042E11
2661	scales	1.6409007526805038E11
2663	spectra	1.7289253251735043E11
2664	vertical	1.8093757206925046E11
2665	outlier	1.8286348436715048E11
2666	robustness	1.8043538536785046E11
2667	lock	1.7709141129885043E11
2668	kbmss	1.668649027738504E11
2670	quest	1.7790226265590045E11
2671	represent	1.7603719344300046E11
2673	fields	1.8348392301330048E11
2674	performing	1.7935306076345044E11
2676	reaction	1.7392177483510043E11
2677	hit	1.7622900983030045E11
2678	layout	1.8113288284905048E11
2679	teg	1.662611064366504E11
2681	controls	1.7602983896505045E11
2683	same	1.7311723505190042E11
2686	candidate	1.7816678689655045E11
2687	check	1.7630167420785046E11
2688	verification	1.8254298126935046E11
2689	discretization	1.8064292209885046E11
2690	rissc	1.6179954362795038E11
2691	informatics	1.7593930516245044E11
2692	components	1.8111217149235046E11
2693	subspace	1.8428570554185046E11
2694	coding	1.7923682177340045E11
2695	summarizatiion	1.698838727043504E11
2696	existing	1.7883225181240045E11
2697	semistructured	1.8277362498260046E11
2699	iterated	1.7898550069155045E11
2701	diverse	1.8247615966515048E11
2702	advanced	1.8324163743230048E11
2703	extensional	1.6445170824745038E11
2705	used	1.7962100350180048E11
2707	provide	1.678389191627504E11
2708	threshold	1.8154277746420047E11
2709	relaxation	1.8046063694090045E11
2710	categorisation	1.7789679855330045E11
2711	quickly	1.7851318870045044E11
2712	shapes	1.7984077839765048E11
2713	reatures	1.6598787762395038E11
2714	hykis	1.6247314149425037E11
2715	leonardo	1.672224557872504E11
2716	quick	1.7780301711065045E11
2717	incomplete	1.8408498781430048E11
2718	responses	1.7960085843975046E11
2719	coordinated	1.7626863941600046E11
2722	reverse	1.8199004956115048E11
2723	cleansing	1.7601060926970044E11
2724	spend	1.6880908227725043E11
2725	analytics	1.7900401155210046E11
2728	polar	1.6440231216770038E11
2729	biodiff	1.6394170410795038E11
2730	genomic	1.7830476802300046E11
2731	proteomic	1.6394170410795038E11
2732	imposition	1.7683422833480045E11
2733	methodologies	1.7825400099525046E11
2734	parallelization	1.737413266963004E11
2735	taxonomy	1.8076479846485046E11
2736	editing	1.7735870525855045E11
2737	elicitations	1.7310594789085043E11
2738	excite	1.6650150871345038E11
2741	revelation	1.7662332912110043E11
2742	logs	1.8258520203670047E11
2743	border	1.694335287771004E11
2745	pixel	1.632779261573504E11
2746	gis	1.7747249834725046E11
2748	raindrop	1.6334479010770038E11
2749	xqueries	1.6334479010770038E11
2750	interoperability	1.7980758232000046E11
2751	smart	1.8057843517435046E11
2752	methodology	1.8120229195100046E11
2753	unit	1.7867015597430045E11
2754	subgraphs	1.8114668909220047E11
2755	cape	1.7323370988890042E11
2756	tuned	1.7417152833080045E11
2757	significant	1.8063569903005045E11
2758	varying	1.7981630222520047E11
2759	merged	1.653337315784004E11
2760	associative	1.8271463732265048E11
2761	subtopic	1.7568761432890042E11
2762	invalidity	1.6142335457960037E11
2763	confidentiality	1.666562889568504E11
2764	air	1.7883954440185046E11
2765	increase	1.6341825882835037E11
2766	itemset	1.8221097917350046E11
2767	counting	1.8229751565560046E11
2768	uncertainties	1.7678939439800046E11
2769	workflow	1.833304841396005E11
2770	both	1.8014221647400046E11
2771	topical	1.8014284165240045E11
2772	phenotype	1.7622544767410046E11
2773	underlying	1.7695333894700046E11
2775	acyclic	1.7937499752605045E11
2776	comprehensive	1.8019862074765045E11
2778	paradigms	1.7478795412100043E11
2779	scoring	1.8122448128430045E11
2780	missing	1.7999313411635046E11
2781	poison	1.694879247319504E11
2782	pills	1.694879247319504E11
2783	harmful	1.694879247319504E11
2784	archaeology	1.681026199812004E11
2785	specified	1.7926303664975046E11
2787	singular	1.7725083056260043E11
2788	agenda	1.7519584759305045E11
2789	calculation	1.6466435142230038E11
2791	calculating	1.7283082036260043E11
2792	combine	1.7777007830165045E11
2793	vulnerabilities	1.6579965001655038E11
2794	small	1.8203469525355048E11
2795	ability	1.7218878646855045E11
2796	broom	1.668972810478004E11
2799	projects	1.7621566995580045E11
2800	wavelets	1.7809099828025046E11
2801	rotation	1.7948250827070047E11
2802	invariant	1.8130821088195047E11
2803	confluence	1.7604751071410046E11
2804	ordered	1.8133974900910046E11
2805	physics	1.7973041746615048E11
2806	questioning	1.701030824955504E11
2807	assumptive	1.701030824955504E11
2808	tutor	1.7830403337480045E11
2809	situated	1.7910252805150046E11
2810	have	1.7830340628390045E11
2812	optimisation	1.7728345906040045E11
2814	minimized	1.678019532331004E11
2815	tiger	1.636296916321004E11
2816	cage	1.636296916321004E11
2818	graphics	1.8117490862045047E11
2819	criteria	1.8177255935395047E11
2820	loop	1.8013909902165045E11
2821	assumptions	1.7779683068485046E11
2822	selling	1.7620008138335046E11
2825	compressing	1.7905785095415045E11
2826	threaded	1.7564550077205045E11
2827	discussions	1.7415852673165045E11
2828	induced	1.7856643379440045E11
2829	biographical	1.634297759628504E11
2830	devices	1.8134539082460046E11
2831	alpha	1.7885827165795044E11
2832	beta	1.7085784541940042E11
2833	metrics	1.8147303384815048E11
2834	being	1.7694178950315045E11
2835	suspicious	1.7145025787575043E11
2836	exploratory	1.8101868788035046E11
2837	compounds	1.7860942761295044E11
2838	investigation	1.816421074340005E11
2839	contextualized	1.7632257145445044E11
2840	hand	1.7978701176665048E11
2841	spreadsheets	1.7669201098260043E11
2842	scene	1.8204195279495047E11
2843	basic	1.8083685934495047E11
2844	typicality	1.7329985166310043E11
2845	principled	1.7703210338015045E11
2846	appropriate	1.7806242168315045E11
2847	inconsistencies	1.7424839305560043E11
2848	negations	1.7381362777025043E11
2849	contradictory	1.7260853162235043E11
2850	measurements	1.6664316268905038E11
2852	middle	1.7815023080650046E11
2854	simulations	1.7992732414560046E11
2855	sketches	1.7735708420740045E11
2856	build	1.7963206470140048E11
2858	thermodynamics	1.654554134329504E11
2859	initial	1.7957482275020047E11
2860	multivariate	1.8033521161920047E11
2861	present	1.7559349698495044E11
2862	job	1.7801649294125046E11
2863	shop	1.7362241470785043E11
2864	validating	1.7876682129355045E11
2866	introspective	1.7662893663570044E11
2868	astronomy	1.7192678611335043E11
2869	observations	1.8078166989895047E11
2870	learnability	1.7806216520755045E11
2871	programrning	1.664152131621504E11
2872	ties	1.7651831658340045E11
2873	bind	1.7090751917120044E11
2874	needed	1.7423273499140045E11
2875	interchangeable	1.695979590917504E11
2876	trusted	1.6250504029340036E11
2877	critical	1.8050531571870047E11
2878	they	1.7965683831860046E11
2879	shooting	1.714883466588004E11
2880	prototyping	1.7952577798310046E11
2881	impossibility	1.7440058465970044E11
2882	instead	1.691362732158504E11
2883	fault	1.8228447157515048E11
2884	discriminative	1.8305081786720047E11
2885	dead	1.7558865750910043E11
2886	generative	1.8103544661210046E11
2887	tracing	1.7989679593065048E11
2888	constructor	1.648777683751004E11
2889	simulator	1.678120306121004E11
2892	bottleneck	1.7281112284935043E11
2893	wikipedia	1.8105761695215045E11
2894	enhancing	1.8172797755860046E11
2895	encyclopedic	1.734002673328004E11
2896	procedural	1.8047076184510046E11
2897	executions	1.7691560903565045E11
2898	affective	1.7827722343470044E11
2899	communities	1.8064075129235046E11
2900	conversational	1.7949496199470047E11
2901	taxi	1.7513232562255045E11
2902	critique	1.7671530176800046E11
2903	yoav	1.674835399657004E11
2904	shoham	1.674835399657004E11
2905	pure	1.7936448153260046E11
2906	meanings	1.7790108914675046E11
2907	fibring	1.7227957144700043E11
2908	contributed	1.648243282656504E11
2909	hostile	1.665621657190004E11
2910	interdependencies	1.732301012470504E11
2911	prospector	1.7195207904740042E11
2912	doe	1.6388786680455038E11
2913	uranium	1.6388786680455038E11
2914	exchange	1.8066883473390045E11
2916	box	1.7610709395545044E11
2917	martian	1.676813182156004E11
2918	rover	1.7338429484935043E11
2921	elementary	1.7394591871025043E11
